mQp,mUb,Uo,my1,my,h1,mUp,mQ0,y1,vol1,y2,vol2
4.42616627757723e-08,1,1,0.528503940865615,4.42616627757723e-08,0.5,-1.04559745298462e-05,0,0.528503940865615,0,4.42616627757723e-08,0
-9.42337275921524e-08,1,1,0.528503802370225,-9.42337275921524e-08,0.5,-1.05944699202141e-05,0,0.528503802370225,0,-9.42337275921524e-08,0
2.13740358694336e-07,1,1,0.528504110344311,2.13740358694336e-07,0.5,-1.02864958339276e-05,0,0.528504110344311,0,2.13740358694336e-07,0
3.34208575698644e-07,1,1,0.528504230812528,3.34208575698644e-07,0.5,-1.03087862492971e-05,0,0.528504230812528,0,3.34208575698644e-07,0
-9.56468232887084e-07,1,1,0.528502940135719,-9.56468232887084e-07,0.5,-1.15994630578828e-05,0,0.528502940135719,0,-9.56468232887084e-07,0
6.38409866783028e-07,1,1,0.528504535013819,6.38409866783028e-07,0.5,-1.00045849582127e-05,0,0.528504535013819,0,6.38409866783028e-07,0
-2.45368977657225e-07,1,1,0.528503651234975,-2.45368977657225e-07,0.5,-1.0888363802653e-05,0,0.528503651234975,0,-2.45368977657225e-07,0
8.35925150120596e-08,1,1,0.528503980196467,8.35925150120596e-08,0.5,-1.05594023099837e-05,0,0.528503980196467,0,8.35925150120596e-08,0
9.39399807685707e-07,1,1,0.52850483600376,9.39399807685707e-07,0.5,-9.70359501731006e-06,0,0.52850483600376,0,9.39399807685707e-07,0
4.92567773672085e-07,1,1,0.528504389171726,4.92567773672085e-07,0.5,-1.01504270513237e-05,0,0.528504389171726,0,4.92567773672085e-07,0
5.86572106735116e-07,1,1,0.528504483176059,5.86572106735116e-07,0.5,-1.00564227182606e-05,0,0.528504483176059,0,5.86572106735116e-07,0
5.17397897093276e-07,1,1,0.528504414001849,5.17397897093276e-07,0.5,-1.01255969279025e-05,0,0.528504414001849,0,5.17397897093276e-07,0
-9.35435533027833e-08,1,1,0.528503803060399,-9.35435533027833e-08,0.5,-1.07365383782985e-05,0,0.528503803060399,0,-9.35435533027833e-08,0
-1.86500359879108e-07,1,1,0.528503710103592,-1.86500359879108e-07,0.5,-1.09714930264572e-05,0,0.528503710103592,0,-1.86500359879108e-07,0
-5.11548488173424e-07,1,1,0.528503385055464,-5.11548488173424e-07,0.5,-1.12965411547515e-05,0,0.528503385055464,0,-5.11548488173424e-07,0
4.04559269270189e-07,1,1,0.528504301163222,4.04559269270189e-07,0.5,-1.03804333973079e-05,0,0.528504301163222,0,4.04559269270189e-07,0
-5.72361375937407e-07,1,1,0.528503324242576,-5.72361375937407e-07,0.5,-1.13573540425155e-05,0,0.528503324242576,0,-5.72361375937407e-07,0
3.22354620007032e-07,1,1,0.528504218958572,3.22354620007032e-07,0.5,-1.0462638046571e-05,0,0.528504218958572,0,3.22354620007032e-07,0
-1.85901541815094e-07,1,1,0.52850371070241,-1.85901541815094e-07,0.5,-1.09708942083932e-05,0,0.52850371070241,0,-1.85901541815094e-07,0
-4.4721328627654e-07,1,1,0.528503449390666,-4.4721328627654e-07,0.5,-1.12322059528546e-05,0,0.528503449390666,0,-4.4721328627654e-07,0
-3.13702449814278e-07,1,1,0.528503582901502,-3.13702449814278e-07,0.5,-1.10986951163923e-05,0,0.528503582901502,0,-3.13702449814278e-07,0
-3.97074028568842e-07,1,1,0.528503499529924,-3.97074028568842e-07,0.5,-1.11820666951469e-05,0,0.528503499529924,0,-3.97074028568842e-07,0
3.76801843464748e-07,1,1,0.528504273405796,3.76801843464748e-07,0.5,-1.04081908231133e-05,0,0.528504273405796,0,3.76801843464748e-07,0
9.08583112018454e-07,1,1,0.528504805187064,9.08583112018454e-07,0.5,-1.00200286639672e-05,0,0.528504805187064,0,9.08583112018454e-07,0
5.56363694163209e-07,1,1,0.528504452967646,5.56363694163209e-07,0.5,-1.03722480818225e-05,0,0.528504452967646,0,5.56363694163209e-07,0
8.04607801048368e-07,1,1,0.528504701211753,8.04607801048368e-07,0.5,-1.01240039749373e-05,0,0.528504701211753,0,8.04607801048368e-07,0
-9.56687780076958e-07,1,1,0.528502939916172,-9.56687780076958e-07,0.5,-1.18852995560626e-05,0,0.528502939916172,0,-9.56687780076958e-07,0
9.48480246564597e-07,1,1,0.528504845084199,9.48480246564597e-07,0.5,-9.98013152942107e-06,0,0.528504845084199,0,9.48480246564597e-07,0
-8.92495988818116e-07,1,1,0.528503004107963,-8.92495988818116e-07,0.5,-1.18211077648038e-05,0,0.528503004107963,0,-8.92495988818116e-07,0
-1.80084066083694e-07,1,1,0.528503716519886,-1.80084066083694e-07,0.5,-1.11086958420694e-05,0,0.528503716519886,0,-1.80084066083694e-07,0
-6.72898668643506e-07,1,1,0.528503223705284,-6.72898668643506e-07,0.5,-1.16015104446292e-05,0,0.528503223705284,0,-6.72898668643506e-07,0
5.9207610860098e-07,1,1,0.528504488680061,5.9207610860098e-07,0.5,-1.03365356673847e-05,0,0.528504488680061,0,5.9207610860098e-07,0
-9.76842743333821e-07,1,1,0.528502919761209,-9.76842743333821e-07,0.5,-1.19054545193195e-05,0,0.528502919761209,0,-9.76842743333821e-07,0
2.04012788461527e-07,1,1,0.528504100616741,2.04012788461527e-07,0.5,-1.08664149202838e-05,0,0.528504100616741,0,2.04012788461527e-07,0
8.42935672888037e-07,1,1,0.528504739539625,8.42935672888037e-07,0.5,-1.02274920358573e-05,0,0.528504739539625,0,8.42935672888037e-07,0
-7.80145770767771e-07,1,1,0.528503116458181,-7.80145770767771e-07,0.5,-1.18505734795131e-05,0,0.528503116458181,0,-7.80145770767771e-07,0
9.00307060638586e-08,1,1,0.528503986634658,9.00307060638586e-08,0.5,-1.09803970026815e-05,0,0.528503986634658,0,9.00307060638586e-08,0
-8.53923184729145e-07,1,1,0.528503042680768,-8.53923184729145e-07,0.5,-1.19243508934745e-05,0,0.528503042680768,0,-8.53923184729145e-07,0
1.13034257252251e-07,1,1,0.52850400963821,1.13034257252251e-07,0.5,-1.09573934514931e-05,0,0.52850400963821,0,1.13034257252251e-07,0
-2.33238361418824e-07,1,1,0.528503663365591,-2.33238361418824e-07,0.5,-1.13036660701642e-05,0,0.528503663365591,0,-2.33238361418824e-07,0
-3.7140366172949e-08,1,1,0.528503859463586,-3.7140366172949e-08,0.5,-1.11075680749183e-05,0,0.528503859463586,0,-3.7140366172949e-08,0
-2.18134268754224e-07,1,1,0.528503678469683,-2.18134268754224e-07,0.5,-1.12885619774996e-05,0,0.528503678469683,0,-2.18134268754224e-07,0
-1.82654952249795e-07,1,1,0.528503713949,-1.82654952249795e-07,0.5,-1.12530826609951e-05,0,0.528503713949,0,-1.82654952249795e-07,0
1.182175377003e-07,1,1,0.52850401482149,1.182175377003e-07,0.5,-1.10946444499013e-05,0,0.52850401482149,0,1.182175377003e-07,0
8.82156128940245e-07,1,1,0.528504778760081,8.82156128940245e-07,0.5,-1.03307058586613e-05,0,0.528504778760081,0,8.82156128940245e-07,0
3.9805909870102e-07,1,1,0.528504294663051,3.9805909870102e-07,0.5,-1.08148028889005e-05,0,0.528504294663051,0,3.9805909870102e-07,0
1.79271868047897e-07,1,1,0.52850407587582,1.79271868047897e-07,0.5,-1.10335901195537e-05,0,0.52850407587582,0,1.79271868047897e-07,0
-9.77713718999975e-07,1,1,0.528502918890233,-9.77713718999975e-07,0.5,-1.21905757066015e-05,0,0.528502918890233,0,-9.77713718999975e-07,0
-4.34475232583692e-07,1,1,0.52850346212872,-4.34475232583692e-07,0.5,-1.16473372201852e-05,0,0.52850346212872,0,-4.34475232583692e-07,0
-2.25234034110435e-07,1,1,0.528503671369918,-2.25234034110435e-07,0.5,-1.1438096021712e-05,0,0.528503671369918,0,-2.25234034110435e-07,0
4.91588705913904e-07,1,1,0.528504388192658,4.91588705913904e-07,0.5,-1.07212732816876e-05,0,0.528504388192658,0,4.91588705913904e-07,0
1.31380294976467e-07,1,1,0.528504027984247,1.31380294976467e-07,0.5,-1.10814816926251e-05,0,0.528504027984247,0,1.31380294976467e-07,0
1.0861766948766e-07,1,1,0.528504005221622,1.0861766948766e-07,0.5,-1.11042443181139e-05,0,0.528504005221622,0,1.0861766948766e-07,0
-4.62828920904002e-07,1,1,0.528503433775031,-4.62828920904002e-07,0.5,-1.18176270309229e-05,0,0.528503433775031,0,-4.62828920904002e-07,0
-7.6567363355573e-07,1,1,0.528503130930319,-7.6567363355573e-07,0.5,-1.21204717435747e-05,0,0.528503130930319,0,-7.6567363355573e-07,0
-6.76759171149116e-07,1,1,0.528503219844781,-6.76759171149116e-07,0.5,-1.2031557281168e-05,0,0.528503219844781,0,-6.76759171149116e-07,0
-2.91389503186284e-07,1,1,0.528503605214449,-2.91389503186284e-07,0.5,-1.16461876132052e-05,0,0.528503605214449,0,-2.91389503186284e-07,0
6.16619948119214e-07,1,1,0.5285045132239,6.16619948119214e-07,0.5,-1.07381781618997e-05,0,0.5285045132239,0,6.16619948119214e-07,0
-4.68531960373992e-07,1,1,0.528503428071992,-4.68531960373992e-07,0.5,-1.18233300703929e-05,0,0.528503428071992,0,-4.68531960373992e-07,0
-6.16658005684921e-07,1,1,0.528503279945947,-6.16658005684921e-07,0.5,-1.19714561157038e-05,0,0.528503279945947,0,-6.16658005684921e-07,0
-1.71101546460344e-07,1,1,0.528503725502406,-1.71101546460344e-07,0.5,-1.15258996564793e-05,0,0.528503725502406,0,-1.71101546460344e-07,0
2.96308640994275e-07,1,1,0.528504192912593,2.96308640994275e-07,0.5,-1.10584894690246e-05,0,0.528504192912593,0,2.96308640994275e-07,0
5.93291907847527e-08,1,1,0.528503955933143,5.93291907847527e-08,0.5,-1.12954689192342e-05,0,0.528503955933143,0,5.93291907847527e-08,0
-8.54290480657616e-07,1,1,0.528503042313472,-8.54290480657616e-07,0.5,-1.2351212340684e-05,0,0.528503042313472,0,-8.54290480657616e-07,0
-6.01084125508128e-08,1,1,0.52850383649554,-6.01084125508128e-08,0.5,-1.15570302725772e-05,0,0.52850383649554,0,-6.01084125508128e-08,0
-2.42089741510381e-07,1,1,0.528503654514211,-2.42089741510381e-07,0.5,-1.17390116015368e-05,0,0.528503654514211,0,-2.42089741510381e-07,0
-8.02285564971289e-07,1,1,0.528503094318387,-8.02285564971289e-07,0.5,-1.22992074249977e-05,0,0.528503094318387,0,-8.02285564971289e-07,0
-1.34904724608597e-08,1,1,0.52850388311348,-1.34904724608597e-08,0.5,-1.15104123324873e-05,0,0.52850388311348,0,-1.34904724608597e-08,0
-7.34370649668561e-07,1,1,0.528503162233303,-7.34370649668561e-07,0.5,-1.2231292509695e-05,0,0.528503162233303,0,-7.34370649668561e-07,0
-5.67508979499111e-07,1,1,0.528503329094973,-5.67508979499111e-07,0.5,-1.20644308395255e-05,0,0.528503329094973,0,-5.67508979499111e-07,0
-1.23418441565436e-07,1,1,0.528503773185511,-1.23418441565436e-07,0.5,-1.16203403015918e-05,0,0.528503773185511,0,-1.23418441565436e-07,0
-2.93747390291536e-07,1,1,0.528503602856562,-2.93747390291536e-07,0.5,-1.17906692503179e-05,0,0.528503602856562,0,-2.93747390291536e-07,0
9.87611370155407e-07,1,1,0.528504884215322,9.87611370155407e-07,0.5,-1.0509310489871e-05,0,0.528504884215322,0,9.87611370155407e-07,0
7.84298201922466e-07,1,1,0.528504680902154,7.84298201922466e-07,0.5,-1.08567856512972e-05,0,0.528504680902154,0,7.84298201922466e-07,0
-3.00120289111566e-07,1,1,0.528503596483663,-3.00120289111566e-07,0.5,-1.19412041423312e-05,0,0.528503596483663,0,-3.00120289111566e-07,0
-1.21699098088638e-07,1,1,0.528503774904854,-1.21699098088638e-07,0.5,-1.17627829513083e-05,0,0.528503774904854,0,-1.21699098088638e-07,0
6.03258424253789e-07,1,1,0.528504499862376,6.03258424253789e-07,0.5,-1.10378254289659e-05,0,0.528504499862376,0,6.03258424253789e-07,0
9.6433643343129e-07,1,1,0.528504860940386,9.6433643343129e-07,0.5,-1.06767474197884e-05,0,0.528504860940386,0,9.6433643343129e-07,0
-3.97563320304064e-07,1,1,0.528503499040632,-3.97563320304064e-07,0.5,-1.20386471735237e-05,0,0.528503499040632,0,-3.97563320304064e-07,0
1.53275649600325e-07,1,1,0.528504049879602,1.53275649600325e-07,0.5,-1.14878082036194e-05,0,0.528504049879602,0,1.53275649600325e-07,0
1.03842832662092e-07,1,1,0.528504000446785,1.03842832662092e-07,0.5,-1.15372410205576e-05,0,0.528504000446785,0,1.03842832662092e-07,0
-7.13511448220122e-07,1,1,0.528503183092504,-7.13511448220122e-07,0.5,-1.23545953014398e-05,0,0.528503183092504,0,-7.13511448220122e-07,0
1.30897644036866e-08,1,1,0.528503909693717,1.30897644036866e-08,0.5,-1.1627994088816e-05,0,0.528503909693717,0,1.30897644036866e-08,0
-3.29667236809408e-10,1,1,0.528503896274285,-3.29667236809408e-10,0.5,-1.17831483739587e-05,0,0.528503896274285,0,-3.29667236809408e-10,0
4.59282750943342e-07,1,1,0.528504355886703,4.59282750943342e-07,0.5,-1.13235359557785e-05,0,0.528504355886703,0,4.59282750943342e-07,0
-8.34804895257021e-07,1,1,0.528503061799057,-8.34804895257021e-07,0.5,-1.26176236019789e-05,0,0.528503061799057,0,-8.34804895257021e-07,0
-5.65874584748351e-07,1,1,0.528503330729368,-5.65874584748351e-07,0.5,-1.23486932914702e-05,0,0.528503330729368,0,-5.65874584748351e-07,0
-6.54145865540088e-07,1,1,0.528503242458087,-6.54145865540088e-07,0.5,-1.2436964572262e-05,0,0.528503242458087,0,-6.54145865540088e-07,0
-2.29562132260558e-07,1,1,0.52850366704182,-2.29562132260558e-07,0.5,-1.20123808389824e-05,0,0.52850366704182,0,-2.29562132260558e-07,0
-2.50756903202625e-07,1,1,0.528503645847049,-2.50756903202625e-07,0.5,-1.20335756099245e-05,0,0.528503645847049,0,-2.50756903202625e-07,0
-4.71272126525302e-07,1,1,0.528503425331826,-4.71272126525302e-07,0.5,-1.22540908332472e-05,0,0.528503425331826,0,-4.71272126525302e-07,0
-6.7063051074307e-07,1,1,0.528503225973441,-6.7063051074307e-07,0.5,-1.2453449217465e-05,0,0.528503225973441,0,-6.7063051074307e-07,0
7.13005941227547e-07,1,1,0.528504609609893,7.13005941227547e-07,0.5,-1.10698127654943e-05,0,0.528504609609893,0,7.13005941227547e-07,0
-5.09145788619828e-07,1,1,0.528503387458164,-5.09145788619828e-07,0.5,-1.24339726165111e-05,0,0.528503387458164,0,-5.09145788619828e-07,0
7.8673066654556e-07,1,1,0.528504683334619,7.8673066654556e-07,0.5,-1.11380961613457e-05,0,0.528504683334619,0,7.8673066654556e-07,0
5.8231263122629e-07,1,1,0.528504478916583,5.8231263122629e-07,0.5,-1.1342514196665e-05,0,0.528504478916583,0,5.8231263122629e-07,0
9.28393020261262e-07,1,1,0.528504824996972,9.28393020261262e-07,0.5,-1.099643380763e-05,0,0.528504824996972,0,9.28393020261262e-07,0
-4.98508468968099e-07,1,1,0.528503398095483,-4.98508468968099e-07,0.5,-1.24233352968594e-05,0,0.528503398095483,0,-4.98508468968099e-07,0
-4.3183794684328e-07,1,1,0.528503464766005,-4.3183794684328e-07,0.5,-1.23566647747346e-05,0,0.528503464766005,0,-4.3183794684328e-07,0
9.96274049857758e-08,1,1,0.528503996231357,9.96274049857758e-08,0.5,-1.18251994229055e-05,0,0.528503996231357,0,9.96274049857758e-08,0
4.37795595935451e-07,1,1,0.528504334399548,4.37795595935451e-07,0.5,-1.14870312319558e-05,0,0.528504334399548,0,4.37795595935451e-07,0
3.05808871195564e-08,1,1,0.528503927184839,3.05808871195564e-08,0.5,-1.18942459407717e-05,0,0.528503927184839,0,3.05808871195564e-08,0
-2.70301816179559e-08,1,1,0.528503869573771,-2.70301816179559e-08,0.5,-1.19518570095092e-05,0,0.528503869573771,0,-2.70301816179559e-08,0
-2.96262452982488e-07,1,1,0.528503600341499,-2.96262452982488e-07,0.5,-1.23638201659171e-05,0,0.528503600341499,0,-2.96262452982488e-07,0
7.16952723319155e-07,1,1,0.528504613556676,7.16952723319155e-07,0.5,-1.13506049896154e-05,0,0.528504613556676,0,7.16952723319155e-07,0
-1.75579174969149e-07,1,1,0.528503721024777,-1.75579174969149e-07,0.5,-1.22431368879037e-05,0,0.528503721024777,0,-1.75579174969149e-07,0
-9.59193706493449e-07,1,1,0.528502937410246,-9.59193706493449e-07,0.5,-1.3026751419428e-05,0,0.528502937410246,0,-9.59193706493449e-07,0
8.31374964598275e-07,1,1,0.528504727978917,8.31374964598275e-07,0.5,-1.12361827483363e-05,0,0.528504727978917,0,8.31374964598275e-07,0
9.19030003211941e-07,1,1,0.528504815633955,9.19030003211941e-07,0.5,-1.11485277097226e-05,0,0.528504815633955,0,9.19030003211941e-07,0
1.3726398308634e-07,1,1,0.528504033867935,1.3726398308634e-07,0.5,-1.19302937298482e-05,0,0.528504033867935,0,1.3726398308634e-07,0
9.95763732118422e-07,1,1,0.528504892367684,9.95763732118422e-07,0.5,-1.10717939808162e-05,0,0.528504892367684,0,9.95763732118422e-07,0
-1.98954285680761e-07,1,1,0.528503697649667,-1.98954285680761e-07,0.5,-1.22665119986153e-05,0,0.528503697649667,0,-1.98954285680761e-07,0
1.75320563453865e-07,1,1,0.528504071924516,1.75320563453865e-07,0.5,-1.18922371494807e-05,0,0.528504071924516,0,1.75320563453865e-07,0
6.12709969101804e-07,1,1,0.528504509313921,6.12709969101804e-07,0.5,-1.15982792628241e-05,0,0.528504509313921,0,6.12709969101804e-07,0
-1.83549305975227e-07,1,1,0.528503713054646,-1.83549305975227e-07,0.5,-1.23945385379011e-05,0,0.528503713054646,0,-1.83549305975227e-07,0
-9.13185525645123e-07,1,1,0.528502983418427,-9.13185525645123e-07,0.5,-1.3124174757571e-05,0,0.528502983418427,0,-9.13185525645123e-07,0
9.08704824237481e-08,1,1,0.528503987474435,9.08704824237481e-08,0.5,-1.21201187495021e-05,0,0.528503987474435,0,9.08704824237481e-08,0
-7.39801904065442e-07,1,1,0.528503156802048,-7.39801904065442e-07,0.5,-1.29507911359913e-05,0,0.528503156802048,0,-7.39801904065442e-07,0
1.49398372112493e-07,1,1,0.528504046002324,1.49398372112493e-07,0.5,-1.20615908598134e-05,0,0.528504046002324,0,1.49398372112493e-07,0
9.3844009467328e-07,1,1,0.528504835044047,9.3844009467328e-07,0.5,-1.12725491372526e-05,0,0.528504835044047,0,9.3844009467328e-07,0
3.62671173812203e-07,1,1,0.528504259275126,3.62671173812203e-07,0.5,-1.18483180581137e-05,0,0.528504259275126,0,3.62671173812203e-07,0
-5.85581738308809e-07,1,1,0.528503311022214,-5.85581738308809e-07,0.5,-1.27965709702347e-05,0,0.528503311022214,0,-5.85581738308809e-07,0
1.27724243853113e-07,1,1,0.528504024328196,1.27724243853113e-07,0.5,-1.20832649880728e-05,0,0.528504024328196,0,1.27724243853113e-07,0
6.61366439266767e-07,1,1,0.528504557970392,6.61366439266767e-07,0.5,-1.16921942389815e-05,0,0.528504557970392,0,6.61366439266767e-07,0
-4.14255243453316e-07,1,1,0.528503482348709,-4.14255243453316e-07,0.5,-1.27678159217016e-05,0,0.528503482348709,0,-4.14255243453316e-07,0
-3.87876719882654e-07,1,1,0.528503508727232,-3.87876719882654e-07,0.5,-1.27414373981309e-05,0,0.528503508727232,0,-3.87876719882654e-07,0
9.55968932228148e-07,1,1,0.528504852572884,9.55968932228148e-07,0.5,-1.13975917460201e-05,0,0.528504852572884,0,9.55968932228148e-07,0
9.69843958490456e-07,1,1,0.528504866447911,9.69843958490456e-07,0.5,-1.13837167197578e-05,0,0.528504866447911,0,9.69843958490456e-07,0
1.67410349085652e-07,1,1,0.528504064014301,1.67410349085652e-07,0.5,-1.21861503291626e-05,0,0.528504064014301,0,1.67410349085652e-07,0
-3.34262917439576e-07,1,1,0.528503562341035,-3.34262917439576e-07,0.5,-1.26878235956879e-05,0,0.528503562341035,0,-3.34262917439576e-07,0
4.31465930506339e-08,1,1,0.528503939750545,4.31465930506339e-08,0.5,-1.23104140851977e-05,0,0.528503939750545,0,4.31465930506339e-08,0
-8.35210597997164e-07,1,1,0.528503061393354,-8.35210597997164e-07,0.5,-1.31887712762455e-05,0,0.528503061393354,0,-8.35210597997164e-07,0
6.1547946166968e-07,1,1,0.528504512083414,6.1547946166968e-07,0.5,-1.17380812165786e-05,0,0.528504512083414,0,6.1547946166968e-07,0
3.63312282303028e-07,1,1,0.528504259916235,3.63312282303028e-07,0.5,-1.21324716413694e-05,0,0.528504259916235,0,3.63312282303028e-07,0
1.8952866699059e-07,1,1,0.528504086132619,1.8952866699059e-07,0.5,-1.23062552566819e-05,0,0.528504086132619,0,1.8952866699059e-07,0
-5.91693889159567e-07,1,1,0.528503304910063,-5.91693889159567e-07,0.5,-1.3087477812832e-05,0,0.528503304910063,0,-5.91693889159567e-07,0
-5.99195104837043e-07,1,1,0.528503297408847,-5.99195104837043e-07,0.5,-1.30949790285095e-05,0,0.528503297408847,0,-5.99195104837043e-07,0
-6.72126996178239e-07,1,1,0.528503224476956,-6.72126996178239e-07,0.5,-1.31679109198507e-05,0,0.528503224476956,0,-6.72126996178239e-07,0
-4.38424767664831e-07,1,1,0.528503458179185,-4.38424767664831e-07,0.5,-1.29342086913373e-05,0,0.528503458179185,0,-4.38424767664831e-07,0
-6.05070142822838e-07,1,1,0.528503291533809,-6.05070142822838e-07,0.5,-1.31008540664953e-05,0,0.528503291533809,0,-6.05070142822838e-07,0
5.86109576554089e-07,1,1,0.528504482713529,5.86109576554089e-07,0.5,-1.19096743471184e-05,0,0.528504482713529,0,5.86109576554089e-07,0
7.43653144568043e-07,1,1,0.528504640257097,7.43653144568043e-07,0.5,-1.17521307791044e-05,0,0.528504640257097,0,7.43653144568043e-07,0
5.78400755104795e-07,1,1,0.528504475004707,5.78400755104795e-07,0.5,-1.19173831685677e-05,0,0.528504475004707,0,5.78400755104795e-07,0
-8.18508953702873e-07,1,1,0.528503078094999,-8.18508953702873e-07,0.5,-1.34556264466143e-05,0,0.528503078094999,0,-8.18508953702873e-07,0
-6.79984884187572e-07,1,1,0.528503216619068,-6.79984884187572e-07,0.5,-1.3317102377099e-05,0,0.528503216619068,0,-6.79984884187572e-07,0
-5.05948540524556e-07,1,1,0.528503390655412,-5.05948540524556e-07,0.5,-1.3143066033436e-05,0,0.528503390655412,0,-5.05948540524556e-07,0
5.22879403793662e-07,1,1,0.528504419483356,5.22879403793662e-07,0.5,-1.21142380891178e-05,0,0.528504419483356,0,5.22879403793662e-07,0
3.41395600857864e-08,1,1,0.528503930743512,3.41395600857864e-08,0.5,-1.26029779328257e-05,0,0.528503930743512,0,3.41395600857864e-08,0
-2.16413638189628e-07,1,1,0.528503680190314,-2.16413638189628e-07,0.5,-1.28535311311011e-05,0,0.528503680190314,0,-2.16413638189628e-07,0
7.35982946928583e-07,1,1,0.528504632586899,7.35982946928583e-07,0.5,-1.19011345459829e-05,0,0.528504632586899,0,7.35982946928583e-07,0
-3.34610971312323e-07,1,1,0.528503561992981,-3.34610971312323e-07,0.5,-1.29717284642238e-05,0,0.528503561992981,0,-3.34610971312323e-07,0
1.93405153785555e-07,1,1,0.528504090009106,1.93405153785555e-07,0.5,-1.24437123391259e-05,0,0.528504090009106,0,1.93405153785555e-07,0
5.60419673826741e-07,1,1,0.528504457023626,5.60419673826741e-07,0.5,-1.20766978190847e-05,0,0.528504457023626,0,5.60419673826741e-07,0
9.73458006034352e-07,1,1,0.528504870061958,9.73458006034352e-07,0.5,-1.18079758041469e-05,0,0.528504870061958,0,9.73458006034352e-07,0
9.08707419367837e-07,1,1,0.528504805311372,9.08707419367837e-07,0.5,-1.18727263908134e-05,0,0.528504805311372,0,9.08707419367837e-07,0
6.45597315228357e-07,1,1,0.528504542201268,6.45597315228357e-07,0.5,-1.21358364949529e-05,0,0.528504542201268,0,6.45597315228357e-07,0
5.540770429904e-07,1,1,0.528504450680995,5.540770429904e-07,0.5,-1.22273567671909e-05,0,0.528504450680995,0,5.540770429904e-07,0
3.72861539652972e-07,1,1,0.528504269465492,3.72861539652972e-07,0.5,-1.24085722705283e-05,0,0.528504269465492,0,3.72861539652972e-07,0
6.83896947504905e-07,1,1,0.5285045805009,6.83896947504905e-07,0.5,-1.20975368626764e-05,0,0.5285045805009,0,6.83896947504905e-07,0
2.5599671493098e-07,1,1,0.528504152600667,2.5599671493098e-07,0.5,-1.25254370952503e-05,0,0.528504152600667,0,2.5599671493098e-07,0
5.3678784497864e-07,1,1,0.528504433391797,5.3678784497864e-07,0.5,-1.22446459652026e-05,0,0.528504433391797,0,5.3678784497864e-07,0
-2.06689444001154e-07,1,1,0.528503689914508,-2.06689444001154e-07,0.5,-1.29881232541824e-05,0,0.528503689914508,0,-2.06689444001154e-07,0
1.70514672608354e-07,1,1,0.528504067118625,1.70514672608354e-07,0.5,-1.26109191375729e-05,0,0.528504067118625,0,1.70514672608354e-07,0
-1.59897471386892e-07,1,1,0.528503736706481,-1.59897471386892e-07,0.5,-1.30827166096227e-05,0,0.528503736706481,0,-1.59897471386892e-07,0
6.03198400513827e-07,1,1,0.528504499802353,6.03198400513827e-07,0.5,-1.2319620737722e-05,0,0.528504499802353,0,6.03198400513827e-07,0
-4.4482564108671e-08,1,1,0.528503852121388,-4.4482564108671e-08,0.5,-1.29673017023445e-05,0,0.528503852121388,0,-4.4482564108671e-08,0
3.81545025567312e-07,1,1,0.528504278148978,3.81545025567312e-07,0.5,-1.25412741126685e-05,0,0.528504278148978,0,3.81545025567312e-07,0
6.27244709817341e-07,1,1,0.528504523848662,6.27244709817341e-07,0.5,-1.22955744284185e-05,0,0.528504523848662,0,6.27244709817341e-07,0
1.01837900048978e-07,1,1,0.528503998441852,1.01837900048978e-07,0.5,-1.28209812381868e-05,0,0.528503998441852,0,1.01837900048978e-07,0
-4.10413876832656e-07,1,1,0.528503486190075,-4.10413876832656e-07,0.5,-1.33332330150685e-05,0,0.528503486190075,0,-4.10413876832656e-07,0
1.73972073557774e-07,1,1,0.528504070576026,1.73972073557774e-07,0.5,-1.2748847064678e-05,0,0.528504070576026,0,1.73972073557774e-07,0
-5.13597144984452e-08,1,1,0.528503845244238,-5.13597144984452e-08,0.5,-1.29741788527343e-05,0,0.528503845244238,0,-5.13597144984452e-08,0
7.97278424630537e-07,1,1,0.528504693882377,7.97278424630537e-07,0.5,-1.21255407136053e-05,0,0.528504693882377,0,7.97278424630537e-07,0
-1.41517234566397e-07,1,1,0.528503755086718,-1.41517234566397e-07,0.5,-1.32068735284731e-05,0,0.528503755086718,0,-1.41517234566397e-07,0
-4.80161357428954e-07,1,1,0.528503416442595,-4.80161357428954e-07,0.5,-1.35455176513357e-05,0,0.528503416442595,0,-4.80161357428954e-07,0
-7.19343084245613e-08,1,1,0.528503824669644,-7.19343084245613e-08,0.5,-1.31372906023313e-05,0,0.528503824669644,0,-7.19343084245613e-08,0
-9.99921691603922e-07,1,1,0.528502896682261,-9.99921691603922e-07,0.5,-1.40652779855107e-05,0,0.528502896682261,0,-9.99921691603922e-07,0
3.16129212880567e-07,1,1,0.528504212733165,3.16129212880567e-07,0.5,-1.27492270810262e-05,0,0.528504212733165,0,3.16129212880567e-07,0
-8.16319116305708e-07,1,1,0.528503080284836,-8.16319116305708e-07,0.5,-1.38816754102125e-05,0,0.528503080284836,0,-8.16319116305708e-07,0
1.24612249957683e-07,1,1,0.528504021216202,1.24612249957683e-07,0.5,-1.29407440439491e-05,0,0.528504021216202,0,1.24612249957683e-07,0
3.58085038772824e-07,1,1,0.528504254688991,3.58085038772824e-07,0.5,-1.27072712551339e-05,0,0.528504254688991,0,3.58085038772824e-07,0
3.35246654849149e-07,1,1,0.528504231850607,3.35246654849149e-07,0.5,-1.27301096390576e-05,0,0.528504231850607,0,3.35246654849149e-07,0
