mQp,mUb,Uo,my1,my,h1,mUp,mQ0,y1,vol1,y2,vol2
5.10484731485242e-05,1,1,0.494645846895298,0.101490362453079,0.5,5.10484731485242e-05,5.08526063155105e-05,0.494645846895298,0,0.101490362453079,0
5.11370087075566e-05,1,1,0.494771313651129,0.102074151788486,0.5,5.11370087075566e-05,5.09322729880307e-05,0.494771313651129,0,0.102074151788486,0
5.42033728928684e-05,1,1,0.493540330059802,0.101842716187002,0.5,5.42033728928684e-05,5.10115553984882e-05,0.493540330059802,0,0.101842716187002,0
5.4286393477006e-05,1,1,0.49366035953425,0.102407892206631,0.5,5.4286393477006e-05,5.10904583461393e-05,0.49366035953425,0,0.102407892206631,0
5.42133510785602e-05,1,1,0.493000579085504,0.10250386314996,0.5,5.42133510785602e-05,5.11689865826909e-05,0.493000579085504,0,0.10250386314996,0
5.4389760400107e-05,1,1,0.493588561362702,0.103347176413385,0.5,5.4389760400107e-05,5.12471426484202e-05,0.493588561362702,0,0.103347176413385,0
5.43012276362531e-05,1,1,0.492852336476547,0.10339465385158,0.5,5.43012276362531e-05,5.13249290555752e-05,0.492852336476547,0,0.10339465385158,0
5.43310655434658e-05,1,1,0.49270846734845,0.10379623698717,0.5,5.43310655434658e-05,5.14023482888156e-05,0.49270846734845,0,0.10379623698717,0
5.42167720674978e-05,1,1,0.491844442847644,0.103764422893197,0.5,5.42167720674978e-05,5.14794028056451e-05,0.491844442847644,0,0.103764422893197,0
5.42863214738501e-05,1,1,0.49190013344349,0.104283137584687,0.5,5.42863214738501e-05,5.15560950368349e-05,0.49190013344349,0,0.104283137584687,0
5.4203194036e-05,1,1,0.491192939646617,0.104342825083517,0.5,5.4203194036e-05,5.16324273868386e-05,0.491192939646617,0,0.104342825083517,0
5.42803460901409e-05,1,1,0.491287642282601,0.10488235758281,0.5,5.42803460901409e-05,5.17084022341991e-05,0.491287642282601,0,0.10488235758281,0
5.64879478375747e-05,1,1,0.491469952495673,0.105473165449332,0.5,5.64879478375747e-05,5.17840219319471e-05,0.491469952495673,0,0.105473165449332,0
5.63922546026171e-05,1,1,0.490715139315965,0.105492190329206,0.5,5.63922546026171e-05,5.18592902115029e-05,0.490715139315965,0,0.105492190329206,0
5.64760546700362e-05,1,1,0.490858277634005,0.106048722505483,0.5,5.64760546700362e-05,5.19342107682161e-05,0.490858277634005,0,0.106048722505483,0
5.65037877827344e-05,1,1,0.490721565315949,0.106436084305813,0.5,5.65037877827344e-05,5.20087858640682e-05,0.490721565315949,0,0.106436084305813,0
5.64142129030055e-05,1,1,0.489998796326274,0.106470555700037,0.5,5.64142129030055e-05,5.20830177372721e-05,0.489998796326274,0,0.106470555700037,0
5.63292092978534e-05,1,1,0.489299366154374,0.106517777556313,0.5,5.63292092978534e-05,5.21569086026282e-05,0.489299366154374,0,0.106517777556313,0
5.64736175079151e-05,1,1,0.489747476659157,0.107252274548034,0.5,5.64736175079151e-05,5.2230460651875e-05,0.489747476659157,0,0.107252274548034,0
5.63424040145814e-05,1,1,0.48881795940465,0.107158949155348,0.5,5.63424040145814e-05,5.23036760540319e-05,0.48881795940465,0,0.107158949155348,0
5.64372215540231e-05,1,1,0.489019077230124,0.107742762607393,0.5,5.64372215540231e-05,5.2376556955736e-05,0.489019077230124,0,0.107742762607393,0
5.64356069520191e-05,1,1,0.48873851342422,0.108036328386928,0.5,5.64356069520191e-05,5.24491054815722e-05,0.48873851342422,0,0.108036328386928,0
5.92416049999391e-05,1,1,0.488783421459257,0.108523942071068,0.5,5.92416049999391e-05,5.25213237343972e-05,0.488783421459257,0,0.108523942071068,0
5.9138489651932e-05,1,1,0.488014111267252,0.108511119542224,0.5,5.9138489651932e-05,5.25932156054599e-05,0.488014111267252,0,0.108511119542224,0
5.90788356962993e-05,1,1,0.487462569654841,0.10862775379071,0.5,5.90788356962993e-05,5.26647849507904e-05,0.487462569654841,0,0.10862775379071,0
5.92415590707418e-05,1,1,0.488023375478683,0.109410595549231,0.5,5.92415590707418e-05,5.27360337889664e-05,0.488023375478683,0,0.109410595549231,0
5.92174080018979e-05,1,1,0.487650269041471,0.109631892402915,0.5,5.92174080018979e-05,5.28069641183397e-05,0.487650269041471,0,0.109631892402915,0
5.90595435732334e-05,1,1,0.486609054931372,0.109451130493129,0.5,5.90595435732334e-05,5.28775779173264e-05,0.486609054931372,0,0.109451130493129,0
5.92320910090742e-05,0,1,0.487220358442186,0.110260688369702,0.5,5.92320910090742e-05,5.29478771446913e-05,0.487220358442186,0,0.110260688369702,0
5.92368451861848e-05,0,1,0.487628200537907,0.109931402163984,0.5,5.92368451861848e-05,5.28651338667692e-05,0.487628200537907,0,0.109931402163984,0
5.91402998843896e-05,0,1,0.487529545239098,0.10929875481556,0.5,5.91402998843896e-05,5.27823905888471e-05,0.487529545239098,0,0.10929875481556,0
5.91034126114594e-05,0,1,0.487729180084615,0.108845618847744,0.5,5.91034126114594e-05,5.26996473109251e-05,0.487729180084615,0,0.108845618847744,0
5.96897109734374e-05,0,1,0.48829127060661,0.108610493579828,0.5,5.96897109734374e-05,5.2616904033003e-05,0.48829127060661,0,0.108610493579828,0
5.96838257507874e-05,0,1,0.488649491641837,0.108251438350878,0.5,5.96838257507874e-05,5.25341607550809e-05,0.488649491641837,0,0.108251438350878,0
5.97708886708991e-05,0,1,0.489472453390872,0.108171764844225,0.5,5.97708886708991e-05,5.24514174771588e-05,0.489472453390872,0,0.108171764844225,0
5.96373869886858e-05,0,1,0.489192592128283,0.10743093482461,0.5,5.96373869886858e-05,5.23686741992367e-05,0.489192592128283,0,0.10743093482461,0
5.96746140301637e-05,0,1,0.48976637448415,0.107202828270081,0.5,5.96746140301637e-05,5.22859309213147e-05,0.48976637448415,0,0.107202828270081,0
5.9749500149378e-05,0,1,0.490528452228698,0.107088236242773,0.5,5.9749500149378e-05,5.22031876433926e-05,0.490528452228698,0,0.107088236242773,0
5.97605057841045e-05,0,1,0.490971127550808,0.106782540056015,0.5,5.97605057841045e-05,5.21204443654705e-05,0.490971127550808,0,0.106782540056015,0
5.97322086322799e-05,0,1,0.491217288940161,0.106359472803616,0.5,5.97322086322799e-05,5.20377010875484e-05,0.491217288940161,0,0.106359472803616,0
5.97419779162646e-05,0,1,0.491653782508562,0.106051142152657,0.5,5.97419779162646e-05,5.19549578096263e-05,0.491653782508562,0,0.106051142152657,0
5.97343338467869e-05,0,1,0.49200320930965,0.105691108735323,0.5,5.97343338467869e-05,5.18722145317043e-05,0.49200320930965,0,0.105691108735323,0
5.59701434559721e-05,0,1,0.492021477895404,0.105132917682801,0.5,5.59701434559721e-05,5.17894712537822e-05,0.492021477895404,0,0.105132917682801,0
5.59410427188897e-05,0,1,0.492239658276143,0.104709588850679,0.5,5.59410427188897e-05,5.17067279758601e-05,0.492239658276143,0,0.104709588850679,0
5.60449545757794e-05,0,1,0.493122901626742,0.104685835094485,0.5,5.60449545757794e-05,5.1623984697938e-05,0.493122901626742,0,0.104685835094485,0
5.60915333206931e-05,0,1,0.493719479417461,0.104490619296376,0.5,5.60915333206931e-05,5.1541241420016e-05,0.493719479417461,0,0.104490619296376,0
5.59404990855998e-05,0,1,0.493327992308145,0.103703101852258,0.5,5.59404990855998e-05,5.14584981420939e-05,0.493327992308145,0,0.103703101852258,0
5.59081098726262e-05,0,1,0.493529730309427,0.103272056768511,0.5,5.59081098726262e-05,5.13757548641718e-05,0.493529730309427,0,0.103272056768511,0
5.59426074253799e-05,0,1,0.494065902139346,0.103042209275959,0.5,5.59426074253799e-05,5.12930115862497e-05,0.494065902139346,0,0.103042209275959,0
5.5942976556107e-05,0,1,0.494431431859132,0.10271051381134,0.5,5.5942976556107e-05,5.12102683083276e-05,0.494431431859132,0,0.10271051381134,0
5.5946956686066e-05,0,1,0.494815016575078,0.102390188638429,0.5,5.5946956686066e-05,5.11275250304056e-05,0.494815016575078,0,0.102390188638429,0
5.60410009078612e-05,0,1,0.495648921750204,0.102340593035039,0.5,5.60410009078612e-05,5.10447817524835e-05,0.495648921750204,0,0.102340593035039,0
5.20648362183636e-05,0,1,0.496018784374696,0.102013109195281,0.5,5.20648362183636e-05,5.09620384745614e-05,0.496018784374696,0,0.102013109195281,0
5.20334422268451e-05,0,1,0.496199671207922,0.101588273539975,0.5,5.20334422268451e-05,5.08792951966393e-05,0.496199671207922,0,0.101588273539975,0
5.19946267756931e-05,0,1,0.49634345074298,0.10114171079978,0.5,5.19946267756931e-05,5.07965519187173e-05,0.49634345074298,0,0.10114171079978,0
5.20233392628341e-05,0,1,0.496824869969503,0.100898269168477,0.5,5.20233392628341e-05,5.07138086407952e-05,0.496824869969503,0,0.100898269168477,0
5.1994110641658e-05,0,1,0.497016583654441,0.100481541506236,0.5,5.1994110641658e-05,5.06310653628731e-05,0.497016583654441,0,0.100481541506236,0
5.19486745352009e-05,0,1,0.497127259912974,0.100016728682164,0.5,5.19486745352009e-05,5.0548322084951e-05,0.497127259912974,0,0.100016728682164,0
5.21040333105127e-05,0,1,0.498241910580351,0.100154837797411,0.5,5.21040333105127e-05,5.04655788070289e-05,0.498241910580351,0,0.100154837797411,0
5.20189699756392e-05,0,1,0.498154450696802,0.0995722178761149,0.5,5.20189699756392e-05,5.03828355291069e-05,0.498154450696802,0,0.0995722178761149,0
5.19595007577113e-05,0,1,0.498194961397981,0.099066917599668,0.5,5.19595007577113e-05,5.03000922511848e-05,0.498194961397981,0,0.099066917599668,0
5.20603550438441e-05,0,1,0.499037089619463,0.0990431251294155,0.5,5.20603550438441e-05,5.02173489732627e-05,0.499037089619463,0,0.0990431251294155,0
4.84739204659575e-05,0,1,0.499664881578295,0.0988912681955856,0.5,4.84739204659575e-05,5.01346056953406e-05,0.499664881578295,0,0.0988912681955856,0
4.84619942278063e-05,0,1,0.499919442102958,0.098530208740506,0.5,4.84619942278063e-05,5.00518624174186e-05,0.499919442102958,0,0.098530208740506,0
4.84177096200363e-05,0,1,0.500012210779527,0.0980726114705825,0.5,4.84177096200363e-05,4.99691191394965e-05,0.500012210779527,0,0.0980726114705825,0
4.83263068287395e-05,0,1,0.499869388538462,0.0974741969440912,0.5,4.83263068287395e-05,4.98863758615744e-05,0.499869388538462,0,0.0974741969440912,0
4.83195935036717e-05,0,1,0.500150013628542,0.0971303881102996,0.5,4.83195935036717e-05,4.98036325836523e-05,0.500150013628542,0,0.0971303881102996,0
4.82887390899058e-05,0,1,0.500309933275132,0.096714693304426,0.5,4.82887390899058e-05,4.97208893057303e-05,0.500309933275132,0,0.096714693304426,0
4.83186069267527e-05,0,1,0.500773464174786,0.0964817025444034,0.5,4.83186069267527e-05,4.96381460278082e-05,0.500773464174786,0,0.0964817025444034,0
4.83073408127435e-05,0,1,0.501031325320159,0.0961258472258247,0.5,4.83073408127435e-05,4.95554027498861e-05,0.501031325320159,0,0.0961258472258247,0
4.83577626600769e-05,0,1,0.501597626272245,0.0959555930852865,0.5,4.83577626600769e-05,4.9472659471964e-05,0.501597626272245,0,0.0959555930852865,0
4.83977507924755e-05,0,1,0.502111758649657,0.0957545750939562,0.5,4.83977507924755e-05,4.93899161940419e-05,0.502111758649657,0,0.0957545750939562,0
4.5300373832233e-05,0,1,0.502828656478907,0.0956757536677416,0.5,4.5300373832233e-05,4.93071729161199e-05,0.502828656478907,0,0.0956757536677416,0
4.51567048653326e-05,0,1,0.502403867527467,0.0949248389665394,0.5,4.51567048653326e-05,4.92244296381978e-05,0.502403867527467,0,0.0949248389665394,0
4.51123781702572e-05,0,1,0.502475789935152,0.0944724883748245,0.5,4.51123781702572e-05,4.91416863602757e-05,0.502475789935152,0,0.0944724883748245,0
4.52848763339184e-05,0,1,0.50363183663652,0.0946711496533321,0.5,4.52848763339184e-05,4.90589430823536e-05,0.50363183663652,0,0.0946711496533321,0
4.52170862387512e-05,0,1,0.503586442043746,0.0941494834493671,0.5,4.52170862387512e-05,4.89761998044316e-05,0.503586442043746,0,0.0941494834493671,0
4.51421212178884e-05,0,1,0.503505172822493,0.0936068297623275,0.5,4.51421212178884e-05,4.88934565265095e-05,0.503505172822493,0,0.0936068297623275,0
4.52050155758448e-05,0,1,0.504113200495337,0.0934782915057581,0.5,4.52050155758448e-05,4.88107132485874e-05,0.504113200495337,0,0.0934782915057581,0
4.52704897495813e-05,0,1,0.504734127247082,0.0933580299905415,0.5,4.52704897495813e-05,4.87279699706653e-05,0.504734127247082,0,0.0933580299905415,0
4.52949277391666e-05,0,1,0.50514987307807,0.0931151972168837,0.5,4.52949277391666e-05,4.86452266927432e-05,0.50514987307807,0,0.0931151972168837,0
4.52242186993972e-05,0,1,0.505089883762284,0.0925874606491742,0.5,4.52242186993972e-05,4.85624834148211e-05,0.505089883762284,0,0.0925874606491742,0
4.26700147414999e-05,0,1,0.505349282618306,0.0922518942785611,0.5,4.26700147414999e-05,4.84797401368991e-05,0.505349282618306,0,0.0922518942785611,0
4.26545840469536e-05,0,1,0.505549143648425,0.091891067334546,0.5,4.26545840469536e-05,4.8396996858977e-05,0.505549143648425,0,0.091891067334546,0
4.25947251741842e-05,0,1,0.505526863787429,0.0913974931498742,0.5,4.25947251741842e-05,4.83142535810549e-05,0.505526863787429,0,0.0913974931498742,0
4.27258664138363e-05,0,1,0.50645958448854,0.091477456596479,0.5,4.27258664138363e-05,4.82315103031328e-05,0.50645958448854,0,0.091477456596479,0
4.25611890097992e-05,0,1,0.505913211971205,0.090670501406029,0.5,4.25611890097992e-05,4.81487670252108e-05,0.505913211971205,0,0.090670501406029,0
4.26205113537798e-05,0,1,0.506486838193959,0.0905360827536445,0.5,4.26205113537798e-05,4.80660237472887e-05,0.506486838193959,0,0.0905360827536445,0
4.26511466353531e-05,0,1,0.506917029104677,0.0903161402080507,0.5,4.26511466353531e-05,4.79832804693666e-05,0.506917029104677,0,0.0903161402080507,0
4.27383240385718e-05,0,1,0.507629930623621,0.0902663613214053,0.5,4.27383240385718e-05,4.79005371914445e-05,0.507629930623621,0,0.0902663613214053,0
4.27070156078445e-05,1,1,0.50765474840087,0.0899573049667975,0.5,4.27070156078445e-05,4.78432739603829e-05,0.50765474840087,0,0.0899573049667975,0
4.27019292309516e-05,1,1,0.507237832502054,0.0902995646145109,0.5,4.27019292309516e-05,4.79384000999852e-05,0.507237832502054,0,0.0902995646145109,0
4.14136259387795e-05,1,1,0.506544343226015,0.0904743048666411,0.5,4.14136259387795e-05,4.80330153646646e-05,0.506544343226015,0,0.0904743048666411,0
4.143771113257e-05,1,1,0.506266514010102,0.0909016490076488,0.5,4.143771113257e-05,4.81271230385341e-05,0.506266514010102,0,0.0909016490076488,0
4.14375631700929e-05,1,1,0.50586812315933,0.0912550800842931,0.5,4.14375631700929e-05,4.82207263582048e-05,0.50586812315933,0,0.0912550800842931,0
4.13507578170182e-05,1,1,0.505037048590569,0.0913473295669707,0.5,4.13507578170182e-05,4.83138293557919e-05,0.505037048590569,0,0.0913473295669707,0
4.14131886903742e-05,1,1,0.504952757479083,0.091886082452545,0.5,4.14131886903742e-05,4.84064360095247e-05,0.504952757479083,0,0.091886082452545,0
4.14888771851514e-05,1,1,0.504935355891532,0.0924634070445171,0.5,4.14888771851514e-05,4.84985502447669e-05,0.504935355891532,0,0.0924634070445171,0
4.13854089049107e-05,1,1,0.504022770939004,0.0925020642452054,0.5,4.13854089049107e-05,4.85901759350134e-05,0.504022770939004,0,0.0925020642452054,0
4.13940229003774e-05,1,1,0.50367119696997,0.0928757752718734,0.5,4.13940229003774e-05,4.86813169028613e-05,0.50367119696997,0,0.0928757752718734,0
4.13694447086535e-05,1,1,0.503154260766331,0.0931487207747081,0.5,4.13694447086535e-05,4.87719769209587e-05,0.503154260766331,0,0.0931487207747081,0
4.14837764043304e-05,1,1,0.503332471798971,0.0938372109904924,0.5,4.14837764043304e-05,4.88621597129307e-05,0.503332471798971,0,0.0938372109904924,0
4.51832430720472e-05,1,1,0.502803667463238,0.0940999528842317,0.5,4.51832430720472e-05,4.89518689542833e-05,0.502803667463238,0,0.0940999528842317,0
4.51881777060384e-05,1,1,0.502460275365247,0.0944579037429077,0.5,4.51881777060384e-05,4.90411108168579e-05,0.502460275365247,0,0.0944579037429077,0
4.51245711958837e-05,1,1,0.501774753057095,0.0946090776655214,0.5,4.51245711958837e-05,4.91298914025534e-05,0.501774753057095,0,0.0946090776655214,0
4.50899550255096e-05,1,1,0.50123475705943,0.0948460729867511,0.5,4.50899550255096e-05,4.92182142128173e-05,0.50123475705943,0,0.0948460729867511,0
4.50959795491506e-05,1,1,0.500898538245958,0.0952038446280833,0.5,4.50959795491506e-05,4.93060827049605e-05,0.500898538245958,0,0.0952038446280833,0
4.51501483833406e-05,1,1,0.500803613803397,0.095704907274083,0.5,4.51501483833406e-05,4.93935002929471e-05,0.500803613803397,0,0.095704907274083,0
4.51657446140485e-05,1,1,0.500516398267137,0.0960891139940911,0.5,4.51657446140485e-05,4.94804703481664e-05,0.500516398267137,0,0.0960891139940911,0
4.50915941212974e-05,1,1,0.499781020144327,0.096202946216367,0.5,4.50915941212974e-05,4.95669962001873e-05,0.499781020144327,0,0.096202946216367,0
4.52442624533976e-05,1,1,0.500180306285031,0.0969961043510681,0.5,4.52442624533976e-05,4.96530811374958e-05,0.500180306285031,0,0.0969961043510681,0
4.51409200618921e-05,1,1,0.499300108056939,0.0970201034953614,0.5,4.51409200618921e-05,4.97387284082148e-05,0.499300108056939,0,0.0970201034953614,0
4.93168969120439e-05,1,1,0.498559319979724,0.0971262846143124,0.5,4.93168969120439e-05,4.98239412208093e-05,0.498559319979724,0,0.0971262846143124,0
4.93441164964546e-05,1,1,0.498360663667212,0.0975397384506329,0.5,4.93441164964546e-05,4.99087256209653e-05,0.498360663667212,0,0.0975397384506329,0
4.94236716861943e-05,1,1,0.498424229425324,0.0981091058840999,0.5,4.94236716861943e-05,4.99930875905634e-05,0.498424229425324,0,0.0981091058840999,0
4.95077456414266e-05,1,1,0.498510932169279,0.0986909400139167,0.5,4.95077456414266e-05,5.00770301853468e-05,0.498510932169279,0,0.0986909400139167,0
4.93387112308935e-05,1,1,0.497332635358664,0.0985123630438251,0.5,4.93387112308935e-05,5.01605564246491e-05,0.497332635358664,0,0.0985123630438251,0
4.9377373401996e-05,1,1,0.497193362847819,0.0989557933925915,0.5,4.9377373401996e-05,5.02436692920117e-05,0.497193362847819,0,0.0989557933925915,0
4.93724831206592e-05,1,1,0.49683686858516,0.0992674875138433,0.5,4.93724831206592e-05,5.03263717357873e-05,0.49683686858516,0,0.0992674875138433,0
4.93815246931187e-05,1,1,0.4965505732221,0.0996199018616633,0.5,4.93815246931187e-05,5.04086666697311e-05,0.4965505732221,0,0.0996199018616633,0
4.93432330203905e-05,1,1,0.496028150385385,0.0998292446542321,0.5,4.93432330203905e-05,5.04905569735785e-05,0.496028150385385,0,0.0998292446542321,0
4.93750894782013e-05,1,1,0.495857006076739,0.100247963513847,0.5,4.93750894782013e-05,5.05720454936106e-05,0.495857006076739,0,0.100247963513847,0
5.2383424532706e-05,1,1,0.495584548607995,0.100604507428232,0.5,5.2383424532706e-05,5.06531350432082e-05,0.495584548607995,0,0.100604507428232,0
5.2435783203915e-05,1,1,0.495536440537173,0.101082614691832,0.5,5.2435783203915e-05,5.07338304143343e-05,0.495536440537173,0,0.101082614691832,0
5.24279702137563e-05,1,1,0.495187993391137,0.101379165009653,0.5,5.24279702137563e-05,5.08141363499907e-05,0.495187993391137,0,0.101379165009653,0
5.23150446163303e-05,1,1,0.494314501569517,0.101359338934913,0.5,5.23150446163303e-05,5.08940555426444e-05,0.494314501569517,0,0.101359338934913,0
5.23745286778637e-05,1,1,0.494303575533996,0.101855706638401,0.5,5.23745286778637e-05,5.09735906543318e-05,0.494303575533996,0,0.101855706638401,0
5.23231508687921e-05,1,1,0.493738856768716,0.102018456884931,0.5,5.23231508687921e-05,5.10527443171487e-05,0.493738856768716,0,0.102018456884931,0
