mQp,mUb,Uo,my1,my,h1,mUp,mQ0,y1,vol1,y2,vol2
8.85419232367133e-05,1,1,0.454383368419039,0.105960479410966,0.5,8.85419232367133e-05,5.19654557170731e-05,0.454383368419039,0,0.105960479410966,0
8.82272137100801e-05,1,1,0.454350611369798,0.106233270044206,0.5,8.82272137100801e-05,5.20323808634286e-05,0.454350611369798,0,0.106233270044206,0
8.94663820331676e-05,1,1,0.454319113568869,0.106506351077939,0.5,8.94663820331676e-05,5.20990485162569e-05,0.454319113568869,0,0.106506351077939,0
8.95679846257205e-05,1,1,0.454290956140285,0.106778159432212,0.5,8.95679846257205e-05,5.21654606395622e-05,0.454290956140285,0,0.106778159432212,0
8.92027576610841e-05,1,1,0.454262594773414,0.107048807642264,0.5,8.92027576610841e-05,5.22316191793893e-05,0.454262594773414,0,0.107048807642264,0
8.88331630180195e-05,1,1,0.454234491204941,0.107318760536808,0.5,8.88331630180195e-05,5.22975256748057e-05,0.454234491204941,0,0.107318760536808,0
8.90559970315257e-05,1,1,0.454207241507787,0.107588617267287,0.5,8.90559970315257e-05,5.23631816506232e-05,0.454207241507787,0,0.107588617267287,0
9.0227262030686e-05,1,1,0.454181200962632,0.107858736179516,0.5,9.0227262030686e-05,5.24285886175845e-05,0.454181200962632,0,0.107858736179516,0
8.96781029161812e-05,1,1,0.454153699994495,0.108126450750353,0.5,8.96781029161812e-05,5.24937480725464e-05,0.454153699994495,0,0.108126450750353,0
8.99608654344655e-05,1,1,0.454127290230993,0.10839431564607,0.5,8.99608654344655e-05,5.25586614986603e-05,0.454127290230993,0,0.10839431564607,0
9.03505102381262e-05,1,1,0.454101245916403,0.108661608136507,0.5,9.03505102381262e-05,5.26233303655494e-05,0.454101245916403,0,0.108661608136507,0
8.91107253644582e-05,1,1,0.454073830024131,0.108926594207644,0.5,8.91107253644582e-05,5.2687756129483e-05,0.454073830024131,0,0.108926594207644,0
9.05463762776628e-05,1,1,0.454048846684098,0.109193080989084,0.5,9.05463762776628e-05,5.27519402335481e-05,0.454048846684098,0,0.109193080989084,0
8.96505732382835e-05,1,1,0.454025533810929,0.109457065341484,0.5,8.96505732382835e-05,5.28158844526685e-05,0.454025533810929,0,0.109457065341484,0
8.98888903899484e-05,1,1,0.454003607918006,0.109721516505716,0.5,8.98888903899484e-05,5.2879590546116e-05,0.454003607918006,0,0.109721516505716,0
8.92852584219886e-05,1,1,0.453981092230955,0.109984460659248,0.5,8.92852584219886e-05,5.29430599142568e-05,0.453981092230955,0,0.109984460659248,0
9.07139526065921e-05,0,1,0.454531899336457,0.109678155023766,0.5,9.07139526065921e-05,5.2868941783977e-05,0.454531899336457,0,0.109678155023766,0
9.01059335533043e-05,0,1,0.455116507209504,0.10933451083494,0.5,9.01059335533043e-05,5.27861985060549e-05,0.455116507209504,0,0.10933451083494,0
8.91297049450312e-05,0,1,0.455700746872996,0.108991035730572,0.5,8.91297049450312e-05,5.27034552281328e-05,0.455700746872996,0,0.108991035730572,0
8.96554856994399e-05,0,1,0.45628648854585,0.108649599929578,0.5,8.96554856994399e-05,5.26207119502107e-05,0.45628648854585,0,0.108649599929578,0
9.04526250464107e-05,0,1,0.456872501577297,0.10830897278119,0.5,9.04526250464107e-05,5.25379686722887e-05,0.456872501577297,0,0.10830897278119,0
8.99736295842395e-05,0,1,0.457457238473935,0.107967606792005,0.5,8.99736295842395e-05,5.24552253943666e-05,0.457457238473935,0,0.107967606792005,0
8.57135560343869e-05,0,1,0.458041977633322,0.107626780359582,0.5,8.57135560343869e-05,5.23724821164445e-05,0.458041977633322,0,0.107626780359582,0
8.72668577019735e-05,0,1,0.458604179678795,0.107288521255551,0.5,8.72668577019735e-05,5.22897388385224e-05,0.458604179678795,0,0.107288521255551,0
8.56079848295413e-05,0,1,0.459163169549728,0.106947587270994,0.5,8.56079848295413e-05,5.22069955606003e-05,0.459163169549728,0,0.106947587270994,0
8.56822170120413e-05,0,1,0.459723892525716,0.106608923685503,0.5,8.56822170120413e-05,5.21242522826783e-05,0.459723892525716,0,0.106608923685503,0
8.54227474236333e-05,0,1,0.460284281799933,0.106270463692254,0.5,8.54227474236333e-05,5.20415090047562e-05,0.460284281799933,0,0.106270463692254,0
8.54633693059568e-05,0,1,0.46084497116562,0.105932841084488,0.5,8.54633693059568e-05,5.19587657268341e-05,0.46084497116562,0,0.105932841084488,0
8.57809376119845e-05,0,1,0.461405937477732,0.105596032717159,0.5,8.57809376119845e-05,5.1876022448912e-05,0.461405937477732,0,0.105596032717159,0
8.55178918724795e-05,0,1,0.461966323175797,0.105259181029796,0.5,8.55178918724795e-05,5.179327917099e-05,0.461966323175797,0,0.105259181029796,0
8.67392885250986e-05,0,1,0.462528193316255,0.104924351078838,0.5,8.67392885250986e-05,5.17105358930679e-05,0.462528193316255,0,0.104924351078838,0
8.67528290938664e-05,0,1,0.46308885560063,0.104588850565809,0.5,8.67528290938664e-05,5.16277926151458e-05,0.46308885560063,0,0.104588850565809,0
8.09038199210207e-05,0,1,0.463649080683716,0.104253450145504,0.5,8.09038199210207e-05,5.15450493372237e-05,0.463649080683716,0,0.104253450145504,0
8.04381151304873e-05,0,1,0.464174034187316,0.103918544975141,0.5,8.04381151304873e-05,5.14623060593016e-05,0.464174034187316,0,0.103918544975141,0
8.13377006359224e-05,0,1,0.464700352981212,0.103585542389086,0.5,8.13377006359224e-05,5.13795627813796e-05,0.464700352981212,0,0.103585542389086,0
8.06712904828117e-05,0,1,0.46522510577945,0.103251511101384,0.5,8.06712904828117e-05,5.12968195034575e-05,0.46522510577945,0,0.103251511101384,0
8.03158471512332e-05,0,1,0.465750169544509,0.102918328074517,0.5,8.03158471512332e-05,5.12140762255354e-05,0.465750169544509,0,0.102918328074517,0
8.03797733115985e-05,0,1,0.466275652679061,0.102586101711154,0.5,8.03797733115985e-05,5.11313329476133e-05,0.466275652679061,0,0.102586101711154,0
8.0786750571342e-05,0,1,0.466801478864711,0.102254755692903,0.5,8.0786750571342e-05,5.10485896696912e-05,0.466801478864711,0,0.102254755692903,0
8.08535550800517e-05,0,1,0.467326964877611,0.101923606795914,0.5,8.08535550800517e-05,5.09658463917692e-05,0.467326964877611,0,0.101923606795914,0
8.16369329643723e-05,0,1,0.467853167463886,0.101593711766312,0.5,8.16369329643723e-05,5.08831031138471e-05,0.467853167463886,0,0.101593711766312,0
8.18690347411175e-05,0,1,0.468378818774054,0.101263802754616,0.5,8.18690347411175e-05,5.0800359835925e-05,0.468378818774054,0,0.101263802754616,0
7.57049887747851e-05,0,1,0.468903172544202,0.100933133496912,0.5,7.57049887747851e-05,5.07176165580029e-05,0.468903172544202,0,0.100933133496912,0
7.48844365678048e-05,0,1,0.469394663358027,0.100603246419256,0.5,7.48844365678048e-05,5.06348732800809e-05,0.469394663358027,0,0.100603246419256,0
7.58634938495388e-05,0,1,0.469887953781341,0.100275696245102,0.5,7.58634938495388e-05,5.05521300021588e-05,0.469887953781341,0,0.100275696245102,0
7.48792279525888e-05,0,1,0.470379280881477,0.099946720041782,0.5,7.48792279525888e-05,5.04693867242367e-05,0.470379280881477,0,0.099946720041782,0
7.63222979132514e-05,0,1,0.47087303531747,0.0996207084683318,0.5,7.63222979132514e-05,5.03866434463146e-05,0.47087303531747,0,0.0996207084683318,0
7.59991267706122e-05,0,1,0.471365023512359,0.0992934679477907,0.5,7.59991267706122e-05,5.03039001683926e-05,0.471365023512359,0,0.0992934679477907,0
7.64617324334716e-05,0,1,0.471857797484055,0.0989675504980677,0.5,7.64617324334716e-05,5.02211568904705e-05,0.471857797484055,0,0.0989675504980677,0
7.54751081101805e-05,0,1,0.472349122225764,0.0986407211123709,0.5,7.54751081101805e-05,5.01384136125484e-05,0.472349122225764,0,0.0986407211123709,0
7.52801065572769e-05,0,1,0.472841238590243,0.0983152206434571,0.5,7.52801065572769e-05,5.00556703346263e-05,0.472841238590243,0,0.0983152206434571,0
7.58890069071477e-05,0,1,0.473334158856625,0.0979910613704585,0.5,7.58890069071477e-05,4.99729270567042e-05,0.473334158856625,0,0.0979910613704585,0
7.08849700339848e-05,0,1,0.473826258402935,0.0976666186714001,0.5,7.08849700339848e-05,4.98901837787822e-05,0.473826258402935,0,0.0976666186714001,0
7.08308953917112e-05,0,1,0.474287397401139,0.0973428710114343,0.5,7.08308953917112e-05,4.98074405008601e-05,0.474287397401139,0,0.0973428710114343,0
7.19983826987752e-05,0,1,0.474749757961292,0.0970208822074303,0.5,7.19983826987752e-05,4.9724697222938e-05,0.474749757961292,0,0.0970208822074303,0
7.19575525233639e-05,0,1,0.475210910203962,0.0966982223799563,0.5,7.19575525233639e-05,4.96419539450159e-05,0.475210910203962,0,0.0966982223799563,0
7.17247943849267e-05,0,1,0.475671870518669,0.0963759079185318,0.5,7.17247943849267e-05,4.95592106670938e-05,0.475671870518669,0,0.0963759079185318,0
7.17587616712908e-05,0,1,0.476133097558801,0.0960543974765446,0.5,7.17587616712908e-05,4.94764673891718e-05,0.476133097558801,0,0.0960543974765446,0
7.06469435937304e-05,0,1,0.47659317881357,0.095732278543206,0.5,7.06469435937304e-05,4.93937241112497e-05,0.47659317881357,0,0.095732278543206,0
7.03205140355919e-05,0,1,0.477054045456857,0.0954114822923992,0.5,7.03205140355919e-05,4.93109808333276e-05,0.477054045456857,0,0.0954114822923992,0
7.2018930400762e-05,0,1,0.477516936946068,0.0950932481815282,0.5,7.2018930400762e-05,4.92282375554055e-05,0.477516936946068,0,0.0950932481815282,0
7.13027798148665e-05,0,1,0.477977413868328,0.0947731367977186,0.5,7.13027798148665e-05,4.91454942774835e-05,0.477977413868328,0,0.0947731367977186,0
6.64556857083167e-05,0,1,0.478438264044029,0.0944539359613622,0.5,6.64556857083167e-05,4.90627509995614e-05,0.478438264044029,0,0.0944539359613622,0
6.73833657056862e-05,0,1,0.478871136764655,0.0941365429961609,0.5,6.73833657056862e-05,4.89800077216393e-05,0.478871136764655,0,0.0941365429961609,0
6.69010814948393e-05,0,1,0.479302599521074,0.0938182773607638,0.5,6.69010814948393e-05,4.88972644437172e-05,0.479302599521074,0,0.0938182773607638,0
6.71503497911301e-05,0,1,0.47973479383,0.0935012805718864,0.5,6.71503497911301e-05,4.88145211657951e-05,0.47973479383,0,0.0935012805718864,0
6.58379684875811e-05,0,1,0.480165426489326,0.0931832594274215,0.5,6.58379684875811e-05,4.87317778878731e-05,0.480165426489326,0,0.0931832594274215,0
6.71622036471702e-05,0,1,0.480598695765114,0.0928684121934324,0.5,6.71622036471702e-05,4.8649034609951e-05,0.480598695765114,0,0.0928684121934324,0
6.58303640161698e-05,0,1,0.481029308966113,0.0925514461786651,0.5,6.58303640161698e-05,4.85662913320289e-05,0.481029308966113,0,0.0925514461786651,0
6.5601685791455e-05,0,1,0.481461025328518,0.0922361206193165,0.5,6.5601685791455e-05,4.84835480541068e-05,0.481461025328518,0,0.0922361206193165,0
6.62067630100011e-05,0,1,0.481893575446366,0.0919221661094237,0.5,6.62067630100011e-05,4.84008047761848e-05,0.481893575446366,0,0.0919221661094237,0
6.5739575114344e-05,0,1,0.482325053299099,0.0916076766284292,0.5,6.5739575114344e-05,4.83180614982627e-05,0.482325053299099,0,0.0916076766284292,0
6.14801206149073e-05,0,1,0.48275697137742,0.0912941646670337,0.5,6.14801206149073e-05,4.82353182203406e-05,0.48275697137742,0,0.0912941646670337,0
6.23245906133324e-05,0,1,0.483162277172526,0.0909820614319582,0.5,6.23245906133324e-05,4.81525749424185e-05,0.483162277172526,0,0.0909820614319582,0
6.13318541438471e-05,0,1,0.483565745761165,0.0906686582844273,0.5,6.13318541438471e-05,4.80698316644964e-05,0.483565745761165,0,0.0906686582844273,0
6.2410011505946e-05,0,1,0.483971285243635,0.0903578633247405,0.5,6.2410011505946e-05,4.79870883865744e-05,0.483971285243635,0,0.0903578633247405,0
6.30007963018034e-05,0,1,0.484376337353539,0.0900471182864999,0.5,6.30007963018034e-05,4.79043451086523e-05,0.484376337353539,0,0.0900471182864999,0
6.27613938566588e-05,1,1,0.48422921699343,0.0902870186829588,0.5,6.27613938566588e-05,4.79681793083507e-05,0.48422921699343,0,0.0902870186829588,0
6.13326431603327e-05,1,1,0.48398291475161,0.0906231519525082,0.5,6.13326431603327e-05,4.80577670151213e-05,0.48398291475161,0,0.0906231519525082,0
6.26290260826843e-05,1,1,0.483739817554697,0.0909609501601526,0.5,6.26290260826843e-05,4.81469074374772e-05,0.483739817554697,0,0.0909609501601526,0
6.19787875414266e-05,1,1,0.483495252732682,0.0912957453588393,0.5,6.19787875414266e-05,4.82356040611641e-05,0.483495252732682,0,0.0912957453588393,0
6.14196246236193e-05,1,1,0.483251257069589,0.0916295790293307,0.5,6.14196246236193e-05,4.83238603276225e-05,0.483251257069589,0,0.0916295790293307,0
6.14019475987813e-05,1,1,0.483008446581914,0.0919630718589519,0.5,6.14019475987813e-05,4.84116796347858e-05,0.483008446581914,0,0.0919630718589519,0
6.29627616094875e-05,1,1,0.482766443495846,0.0922969311067236,0.5,6.29627616094875e-05,4.84990652203908e-05,0.482766443495846,0,0.0922969311067236,0
6.15638395482198e-05,1,1,0.482521956923478,0.0926267883293741,0.5,6.15638395482198e-05,4.8586020281345e-05,0.482521956923478,0,0.0926267883293741,0
6.18807558213428e-05,1,1,0.482279661533322,0.0929573227921676,0.5,6.18807558213428e-05,4.86725480913525e-05,0.482279661533322,0,0.0929573227921676,0
6.11732060040846e-05,1,1,0.48203681611686,0.0932857978586091,0.5,6.11732060040846e-05,4.87586518835983e-05,0.48203681611686,0,0.0932857978586091,0
6.14433654601579e-05,1,1,0.481795421947156,0.0936142193493362,0.5,6.14433654601579e-05,4.88443348514596e-05,0.481795421947156,0,0.0936142193493362,0
6.21833812205667e-05,1,1,0.481554970270718,0.0939420830342655,0.5,6.21833812205667e-05,4.89296001492019e-05,0.481554970270718,0,0.0939420830342655,0
6.11838397269685e-05,1,1,0.481313250775235,0.0942671831005981,0.5,6.11838397269685e-05,4.90144508926583e-05,0.481313250775235,0,0.0942671831005981,0
6.21646535575848e-05,1,1,0.481073982476291,0.0945932430398044,0.5,6.21646535575848e-05,4.90988901598951e-05,0.481073982476291,0,0.0945932430398044,0
6.17618112201316e-05,1,1,0.480833800467146,0.0949169023976702,0.5,6.17618112201316e-05,4.9182920991861e-05,0.480833800467146,0,0.0949169023976702,0
6.3702203442982e-05,1,1,0.480593919187217,0.0952393800430389,0.5,6.3702203442982e-05,4.92665463930234e-05,0.480593919187217,0,0.0952393800430389,0
6.41223690927929e-05,1,1,0.480371799419145,0.0955618459382851,0.5,6.41223690927929e-05,4.9349771086021e-05,0.480371799419145,0,0.0955618459382851,0
6.38464454643044e-05,1,1,0.480149437240681,0.0958826229326816,0.5,6.38464454643044e-05,4.94325997420368e-05,0.480149437240681,0,0.0958826229326816,0
6.4398021457749e-05,1,1,0.479928355355561,0.0962032380626102,0.5,6.4398021457749e-05,4.9515035235734e-05,0.479928355355561,0,0.0962032380626102,0
6.47357432806896e-05,1,1,0.479707511526562,0.096522653401468,0.5,6.47357432806896e-05,4.95970804080547e-05,0.479707511526562,0,0.096522653401468,0
6.48264214436046e-05,1,1,0.479486871682492,0.0968408391668895,0.5,6.48264214436046e-05,4.96787380667821e-05,0.479486871682492,0,0.0968408391668895,0
6.48543055562886e-05,1,1,0.479266619192972,0.097157982995767,0.5,6.48543055562886e-05,4.97600109870899e-05,0.479266619192972,0,0.097157982995767,0
6.55025874363136e-05,1,1,0.479047436371537,0.0974747714475779,0.5,6.55025874363136e-05,4.98409019120815e-05,0.479047436371537,0,0.0974747714475779,0
6.51761450156789e-05,1,1,0.478827727219536,0.0977896127485072,0.5,6.51761450156789e-05,4.99214135533159e-05,0.478827727219536,0,0.0977896127485072,0
6.46583814091652e-05,1,1,0.478608274265186,0.0981032936307289,0.5,6.46583814091652e-05,5.0001548591324e-05,0.478608274265186,0,0.0981032936307289,0
6.69176844706366e-05,1,1,0.478389732785383,0.0984164735544323,0.5,6.69176844706366e-05,5.00813096761133e-05,0.478389732785383,0,0.0984164735544323,0
6.72445776541915e-05,1,1,0.478187025136766,0.0987290771078867,0.5,6.72445776541915e-05,5.01607010275722e-05,0.478187025136766,0,0.0987290771078867,0
6.73383136620448e-05,1,1,0.477984516634682,0.0990405008604561,0.5,6.73383136620448e-05,5.02397268218282e-05,0.477984516634682,0,0.0990405008604561,0
6.67593976522597e-05,1,1,0.477781766919904,0.0993503085471699,0.5,6.67593976522597e-05,5.03183895991427e-05,0.477781766919904,0,0.0993503085471699,0
6.69180211940389e-05,1,1,0.477580185321294,0.0996599135713866,0.5,6.69180211940389e-05,5.0396691871464e-05,0.477580185321294,0,0.0996599135713866,0
6.69038878766363e-05,1,1,0.477378860681403,0.0999684088305937,0.5,6.69038878766363e-05,5.04746361228758e-05,0.477378860681403,0,0.0999684088305937,0
6.73652222906999e-05,1,1,0.477178440365447,0.100276445725577,0.5,6.73652222906999e-05,5.05522248100368e-05,0.477178440365447,0,0.100276445725577,0
6.70127194583466e-05,1,1,0.476977634210729,0.100582738110035,0.5,6.70127194583466e-05,5.0629460362612e-05,0.476977634210729,0,0.100582738110035,0
6.6497616095606e-05,1,1,0.476777092597888,0.100887940362024,0.5,6.6497616095606e-05,5.07063451836942e-05,0.476777092597888,0,0.100887940362024,0
6.7155398515497e-05,1,1,0.476578150158799,0.101193391092042,0.5,6.7155398515497e-05,5.07828816502179e-05,0.476578150158799,0,0.101193391092042,0
6.86340462827612e-05,1,1,0.476378324503562,0.101496611870195,0.5,6.86340462827612e-05,5.08590721133648e-05,0.476378324503562,0,0.101496611870195,0
6.94805777422858e-05,1,1,0.476194243020217,0.101800417678071,0.5,6.94805777422858e-05,5.09349203598432e-05,0.476194243020217,0,0.101800417678071,0
6.91348179712918e-05,1,1,0.476009381297555,0.102102127721871,0.5,6.91348179712918e-05,5.1010430138873e-05,0.476009381297555,0,0.102102127721871,0
6.99503468757594e-05,1,1,0.475826092071873,0.102404098615607,0.5,6.99503468757594e-05,5.10856037081312e-05,0.475826092071873,0,0.102404098615607,0
6.8544644262742e-05,1,1,0.475640991981,0.102702950856978,0.5,6.8544644262742e-05,5.11604433013292e-05,0.475640991981,0,0.102702950856978,0
6.89008272795806e-05,1,1,0.47545806330173,0.103002670564974,0.5,6.89008272795806e-05,5.12349511285746e-05,0.47545806330173,0,0.103002670564974,0
6.9268791285781e-05,1,1,0.475275555090683,0.103301510620904,0.5,6.9268791285781e-05,5.13091293767265e-05,0.475275555090683,0,0.103301510620904,0
6.9639843496173e-05,1,1,0.475093457817947,0.103599465302197,0.5,6.9639843496173e-05,5.1382980209744e-05,0.475093457817947,0,0.103599465302197,0
6.99143435543334e-05,1,1,0.474911671007639,0.103896437923131,0.5,6.99143435543334e-05,5.1456505769027e-05,0.474911671007639,0,0.103896437923131,0
6.94368210561144e-05,1,1,0.474729538355421,0.104191775952508,0.5,6.94368210561144e-05,5.1529708173752e-05,0.474729538355421,0,0.104191775952508,0
